date,open,high,low,close,volume,average,barCount
2023-12-20,24.09,24.72,23.25,23.27,9434,24.139,5501
2023-12-21,23.93,25.4,23.73,25.33,6940,25.066,3469
2023-12-22,24.98,25.27,24.78,25.0,7026,25.06,3697
2023-12-26,24.51,25.87,24.5,25.41,5876,25.364,3128
2023-12-27,25.66,25.84,25.44,25.64,4721,25.577,2747
2023-12-28,26.41,27.66,26.22,26.55,8334,26.816,4161
2023-12-29,26.6,26.83,26.08,26.6,7378,26.456,3875
2024-01-02,26.0,26.18,24.88,25.18,5070,25.461,2820
2024-01-03,24.83,24.91,23.75,24.28,5334,24.201,3175
2024-01-04,24.09,24.4,23.55,23.6,3301,23.788,1982
2024-01-05,23.51,23.84,23.22,23.61,4302,23.562,2416
2024-01-08,23.4,23.87,23.05,23.21,5012,23.383,2723
2024-01-09,22.98,23.25,22.49,23.15,6673,22.873,3807
2024-01-10,23.09,23.36,22.44,22.91,4193,22.816,2627
2024-01-11,23.2,23.24,22.63,22.7,4310,22.9,2554
2024-01-12,22.92,23.66,22.74,22.88,4925,23.16,3171
2024-01-16,22.69,23.15,21.3,21.39,8378,21.774,4590
2024-01-17,20.34,20.97,20.25,20.7,7235,20.565,4315
2024-01-18,21.19,21.55,21.01,21.27,7283,21.242,4587
2024-01-19,21.11,21.34,20.2,20.38,6663,20.571,4037
2024-01-22,20.04,20.62,19.52,20.09,7711,20.018,4220
2024-01-23,21.0,22.23,20.44,20.96,9908,21.081,5195
2024-01-24,21.53,21.55,19.62,19.63,9875,20.103,5533
2024-01-25,19.76,20.26,19.35,19.66,7345,19.643,4344
2024-01-26,19.64,19.78,19.17,19.18,4450,19.399,2795
2024-01-29,18.96,19.1,18.31,19.02,7676,18.803,3794
2024-01-30,18.71,19.14,18.32,18.46,4457,18.529,2714
2024-01-31,18.52,18.77,18.05,18.05,6638,18.317,3979
2024-02-01,18.42,18.59,17.96,18.18,6451,18.117,3983
2024-02-02,17.87,17.99,17.48,17.85,7260,17.793,4553
2024-02-05,17.5,17.87,17.3,17.79,6893,17.635,3896
2024-02-06,18.63,18.95,17.94,18.15,7279,18.326,4485
2024-02-07,18.25,19.83,18.25,19.4,9204,19.222,6012
2024-02-08,19.34,19.61,19.17,19.5,7343,19.469,4720
2024-02-09,19.66,20.05,19.13,19.83,4484,19.724,3016
2024-02-12,19.94,20.59,19.81,20.08,4501,20.242,2892
2024-02-13,19.22,19.6,18.39,18.55,5131,18.881,3162
2024-02-14,18.88,19.2,18.5,19.04,4634,18.877,2887
2024-02-15,19.21,19.6,19.06,19.27,4431,19.265,2893
2024-02-16,19.25,19.97,19.21,19.62,6512,19.698,4481
2024-02-20,19.35,19.35,18.42,19.09,6051,18.883,3700
2024-02-21,18.83,19.04,18.31,18.5,5180,18.558,3236
2024-02-22,19.05,19.05,18.08,18.24,5784,18.309,3609
2024-02-23,18.21,18.69,17.81,18.5,5953,18.388,3503
2024-02-26,18.53,19.12,18.42,19.07,5121,18.904,3033
2024-02-27,19.18,20.03,19.06,19.49,9747,19.657,5287
2024-02-28,20.8,21.4,19.5,20.86,14117,20.649,7413
2024-02-29,21.24,22.72,20.71,21.28,16949,21.615,9656
2024-03-01,21.48,23.41,21.15,22.89,13246,22.667,7500
2024-03-04,23.3,23.47,22.64,22.93,11462,22.983,6843
2024-03-05,22.44,23.59,22.0,22.49,12088,22.866,7489
2024-03-06,23.04,24.47,22.93,24.3,15337,23.886,8227
2024-03-07,24.5,25.99,23.9,25.86,18876,25.452,11914
